8.880000,0.030511,1
8.920000,0.047622,1
8.960000,0.046663,1
9.000000,0.039146,1
9.040000,0.026926,1
9.080000,0.025396,1
9.120000,0.039781,1
9.160000,0.046346,1
9.200000,0.054896,1
9.240000,0.062309,1
9.280000,0.080859,1
9.320000,0.077958,1
9.360000,0.071233,1
9.400000,0.055857,1
9.440000,0.058976,1
9.480000,0.072014,1
9.520000,0.120090,1
9.560000,0.183596,1
9.600000,0.227838,1
9.640000,0.255078,1
9.680000,0.272142,1
9.720000,0.281842,1
9.760000,0.301664,1
9.800000,0.305472,1
9.840000,0.322450,1
9.880000,0.340634,1
9.920000,0.361068,1
9.960000,0.388658,1
10.000000,0.414146,1
10.040000,0.448628,1
10.080000,0.488573,1
10.120000,0.506626,1
10.160000,0.517159,1
10.200000,0.512575,1
10.240000,0.492601,1
10.280000,0.463434,1
10.320000,0.430490,1
10.360000,0.394912,1
10.400000,0.370986,1
10.440000,0.347416,1
10.480000,0.301057,1
10.520000,0.258952,1
10.560000,0.225942,1
10.600000,0.210390,1
10.640000,0.196821,1
10.680000,0.186592,1
10.720000,0.174762,1
10.760000,0.157057,1
10.800000,0.152939,1
10.840000,0.138433,1
10.880000,0.125255,1
10.920000,0.104483,1
10.960000,0.090551,1
11.000000,0.112453,1
11.040000,0.121214,1
11.080000,0.131822,1
11.120000,0.123903,1
11.160000,0.111280,1
11.200000,0.092065,1
11.240000,0.087732,1
11.280000,0.100469,1
11.320000,0.126481,1
11.360000,0.153676,1
11.400000,0.183472,1
11.440000,0.197438,1
11.480000,0.205276,1
11.520000,0.202764,1
11.560000,0.202206,1
11.600000,0.191876,1
11.640000,0.186139,1
11.680000,0.177513,1
11.720000,0.159756,1
11.760000,0.145644,1
11.800000,0.144039,1
11.840000,0.150936,1
11.880000,0.152376,1
11.920000,0.145491,1
11.960000,0.133668,1
12.000000,0.127928,1
12.040000,0.122502,1
12.080000,0.115532,1
12.120000,0.108753,1
12.160000,0.101846,1
12.200000,0.121803,1
12.240000,0.158198,1
12.280000,0.179562,1
12.320000,0.183544,1
12.360000,0.178225,1
12.400000,0.168811,1
12.440000,0.162755,1
12.480000,0.172281,1
12.520000,0.182043,1
12.560000,0.201529,1
12.600000,0.212350,1
12.640000,0.229313,1
12.680000,0.238380,1
12.720000,0.236688,1
12.760000,0.231121,1
12.800000,0.221271,1
12.840000,0.212749,1
12.880000,0.208124,1
12.920000,0.190762,1
12.960000,0.181525,1
13.000000,0.178833,1
13.040000,0.182585,1
13.080000,0.191129,1
13.120000,0.200931,1
13.160000,0.204294,1
13.200000,0.207020,1
13.240000,0.206029,1
13.280000,0.192364,1
13.320000,0.179155,1
13.360000,0.169213,1
13.400000,0.166811,1
13.440000,0.163023,1
13.480000,0.172421,1
13.520000,0.194918,1
13.560000,0.201490,1
13.600000,0.203933,1
13.640000,0.203459,1
13.680000,0.197080,1
13.720000,0.183507,1
13.760000,0.169987,1
13.800000,0.153478,1
13.840000,0.134527,1
13.880000,0.115763,1
13.920000,0.099636,1
13.960000,0.086366,1
14.000000,0.070432,1
14.040000,0.064794,1
14.080000,0.052858,1
14.120000,0.037365,1
14.160000,0.016655,1
14.200000,-0.002963,1
14.240000,-0.024592,1
14.280000,-0.051707,1
14.320000,-0.079939,1
14.360000,-0.108509,1
14.400000,-0.134548,1
14.440000,-0.150481,1
14.480000,-0.158860,1
14.520000,-0.155689,1
14.560000,-0.147231,1
14.600000,-0.142504,1
14.640000,-0.148837,1
14.680000,-0.168154,1
14.720000,-0.187764,1
14.760000,-0.200788,1
14.800000,-0.209990,1
14.840000,-0.219607,1
14.880000,-0.226558,1
14.920000,-0.241204,1
14.960000,-0.264271,1
15.000000,-0.276462,1
15.040000,-0.288049,1
15.080000,-0.302835,1
15.120000,-0.311408,1
15.160000,-0.330210,1
15.200000,-0.359994,1
15.240000,-0.399297,1
15.280000,-0.438038,1
15.320000,-0.484084,1
15.360000,-0.507933,1
15.400000,-0.526878,1
15.440000,-0.561659,7
15.480000,-0.584921,1
15.520000,-0.612231,1
15.560000,-0.664363,1
15.600000,-0.689118,1
15.640000,-0.717587,1
15.680000,-0.743187,1
15.720000,-0.771279,1
15.760000,-0.803063,1
15.800000,-0.838132,1
15.840000,-0.877174,1
15.880000,-0.924868,1
15.920000,-0.979286,1
15.960000,-1.025678,1
16.000000,-1.056251,1
16.040000,-1.120163,1
16.080000,-1.156731,1
16.120000,-1.217879,1
16.160000,-1.275961,1
16.200000,-1.328922,1
16.240000,-1.375045,1
16.280000,-1.411943,1
16.320000,-1.436448,1
16.360000,-1.444696,1
16.400000,-1.445862,1
16.440000,-1.437732,1
16.480000,-1.436694,1
16.520000,-1.426970,1
16.560000,-1.409784,1
16.600000,-1.376791,1
16.640000,-1.356825,1
16.680000,-1.352757,1
16.720000,-1.327144,1
16.760000,-1.286079,1
16.800000,-1.266848,1
16.840000,-1.253880,1
16.880000,-1.259877,1
16.920000,-1.273314,1
16.960000,-1.295921,1
17.000000,-1.314704,1
17.040000,-1.320481,1
17.080000,-1.322402,1
17.120000,-1.322718,1
17.160000,-1.336448,1
17.200000,-1.336765,1
17.240000,-1.334164,1
17.280000,-1.330689,1
17.320000,-1.331351,1
17.360000,-1.340432,1
17.400000,-1.346385,1
17.440000,-1.340249,1
17.480000,-1.316132,1
17.520000,-1.310090,1
17.560000,-1.312716,1
17.600000,-1.341171,1
17.640000,-1.362147,1
17.680000,-1.393991,1
17.720000,-1.439545,1
17.760000,-1.464239,1
17.800000,-1.512060,1
17.840000,-1.517420,1
17.880000,-1.542019,1
17.920000,-1.582019,1
17.960000,-1.586485,1
18.000000,-1.595877,1
18.040000,-1.588052,1
18.080000,-1.570931,1
18.120000,-1.551317,1
18.160000,-1.502798,1
18.200000,-1.431196,1
18.240000,-1.350284,1
18.280000,-1.304602,1
18.320000,-1.282524,1
18.360000,-1.285960,1
18.400000,-1.287590,1
18.440000,-1.293120,1
18.480000,-1.286663,1
18.520000,-1.271038,1
18.560000,-1.258004,1
18.600000,-1.284344,1
18.640000,-1.303571,1
18.680000,-1.361874,1
18.720000,-1.387124,1
18.760000,-1.394891,1
18.800000,-1.394573,1
18.840000,-1.388768,1
18.880000,-1.379610,1
18.920000,-1.371897,1
18.960000,-1.367631,1
19.000000,-1.363167,1
19.040000,-1.358522,1
19.080000,-1.354017,1
19.120000,-1.348932,1
19.160000,-1.339149,1
19.200000,-1.347330,1
19.240000,-1.376204,1
19.280000,-1.418303,1
19.320000,-1.432174,1
19.360000,-1.444473,1
19.400000,-1.463777,1
19.440000,-1.485050,1
19.480000,-1.490782,1
19.520000,-1.499018,1
19.560000,-1.501516,1
19.600000,-1.498328,1
19.640000,-1.497358,1
19.680000,-1.506767,1
19.720000,-1.514030,1
19.760000,-1.514350,1
19.800000,-1.521437,1
19.840000,-1.537766,1
19.880000,-1.570247,1
19.920000,-1.592562,1
19.960000,-1.620106,1
20.000000,-1.643732,1
20.040000,-1.660783,1
20.080000,-1.676639,1
20.120000,-1.688925,1
20.160000,-1.701568,1
20.200000,-1.706911,1
20.240000,-1.711226,1
20.280000,-1.713694,1
20.320000,-1.712938,1
20.360000,-1.704547,1
20.400000,-1.695738,1
20.440000,-1.683047,1
20.480000,-1.650909,1
20.520000,-1.630050,1
20.560000,-1.596202,1
20.600000,-1.525483,1
20.640000,-1.486172,1
20.680000,-1.446668,1
20.720000,-1.419221,1
20.760000,-1.369925,1
20.800000,-1.312861,1
20.840000,-1.263660,1
20.880000,-1.254342,1
20.920000,-1.256754,1
20.960000,-1.260198,1
21.000000,-1.267871,1
21.040000,-1.276126,1
21.080000,-1.273067,1
21.120000,-1.260614,1
21.160000,-1.253570,1
21.200000,-1.245955,1
21.240000,-1.249400,1
21.280000,-1.250530,1
21.320000,-1.243821,1
21.360000,-1.231880,1
21.400000,-1.225455,1
21.440000,-1.222338,1
21.480000,-1.213252,1
21.520000,-1.210475,1
21.560000,-1.207167,1
21.600000,-1.207373,1
21.640000,-1.196416,1
21.680000,-1.130807,1
21.720000,-1.092090,1
21.760000,-1.079055,1
21.800000,-1.060280,1
21.840000,-1.052101,1
21.880000,-1.047273,1
21.920000,-1.032634,1
21.960000,-1.024933,1
22.000000,-1.018900,1
22.040000,-1.021375,1
22.080000,-1.024906,1
22.120000,-1.027926,1
22.160000,-1.036415,1
22.200000,-1.042176,1
22.240000,-1.053069,1
22.280000,-1.071699,1
22.320000,-1.083609,1
22.360000,-1.095406,1
22.400000,-1.103242,1
22.440000,-1.111849,1
22.480000,-1.126817,1
22.520000,-1.153517,1
22.560000,-1.165100,1
22.600000,-1.175372,1
22.640000,-1.174665,1
22.680000,-1.173207,1
22.720000,-1.174842,1
22.760000,-1.180514,1
22.800000,-1.185997,1
22.840000,-1.191652,1
22.880000,-1.197954,1
22.920000,-1.206093,1
22.960000,-1.203314,1
23.000000,-1.153564,1
23.040000,-1.135577,1
23.080000,-1.118116,1
23.120000,-1.106881,1
23.160000,-1.102715,1
23.200000,-1.104401,1
23.240000,-1.076355,1
23.280000,-1.061402,1
23.320000,-1.044289,1
23.360000,-1.014472,1
23.400000,-1.004782,1
23.440000,-1.007315,1
23.480000,-1.025699,1
23.520000,-1.053127,1
23.560000,-1.066307,1
23.600000,-1.090207,1
23.640000,-1.097633,1
23.680000,-1.111916,1
23.720000,-1.153156,1
23.760000,-1.167567,1
23.800000,-1.182581,1
23.840000,-1.199079,1
23.880000,-1.208225,1
23.920000,-1.223675,1
23.960000,-1.244325,1
24.000000,-1.251659,1
24.040000,-1.254735,1
24.080000,-1.265218,1
24.120000,-1.273875,1
24.160000,-1.278202,1
24.200000,-1.232178,1
24.240000,-1.201105,1
24.280000,-1.186501,1
24.320000,-1.185069,1
24.360000,-1.185545,1
24.400000,-1.189233,1
24.440000,-1.181557,1
24.480000,-1.171733,1
24.520000,-1.168055,1
24.560000,-1.161259,1
24.600000,-1.146320,1
24.640000,-1.146285,1
24.680000,-1.166600,1
24.720000,-1.184925,1
24.760000,-1.211305,1
24.800000,-1.231470,1
24.840000,-1.226612,1
24.880000,-1.227836,1
24.920000,-1.255644,1
24.960000,-1.266206,1
25.000000,-1.277924,1
25.040000,-1.287539,1
25.080000,-1.302601,1
25.120000,-1.315612,1
25.160000,-1.327906,1
25.200000,-1.340169,1
25.240000,-1.343955,1
25.280000,-1.351871,1
25.320000,-1.362037,1
25.360000,-1.367027,1
25.400000,-1.317774,1
25.440000,-1.291809,1
25.480000,-1.274568,1
25.520000,-1.273025,1
25.560000,-1.272600,1
25.600000,-1.272782,1
25.640000,-1.269913,1
25.680000,-1.260318,1
25.720000,-1.252084,1
25.760000,-1.238992,1
25.800000,-1.221998,1
25.840000,-1.220272,1
25.880000,-1.234324,1
25.920000,-1.250376,1
25.960000,-1.271323,1
26.000000,-1.273222,1
26.040000,-1.263888,1
26.080000,-1.263171,1
26.120000,-1.269509,1
26.160000,-1.273522,1
26.200000,-1.278410,1
26.240000,-1.285670,1
26.280000,-1.288728,1
26.320000,-1.300095,1
26.360000,-1.329228,1
26.400000,-1.346612,1
26.440000,-1.352475,1
26.480000,-1.358959,1
26.520000,-1.373492,1
26.560000,-1.388680,1
26.600000,-1.380661,1
26.640000,-1.341686,1
26.680000,-1.329503,1
26.720000,-1.320839,1
26.760000,-1.321874,1
26.800000,-1.326173,1
26.840000,-1.331269,1
26.880000,-1.325719,1
26.920000,-1.318352,1
26.960000,-1.299139,1
27.000000,-1.284003,1
27.040000,-1.272399,1
27.080000,-1.287160,1
27.120000,-1.317737,1
27.160000,-1.347739,1
27.200000,-1.391021,1
27.240000,-1.404164,1
27.280000,-1.418822,1
27.320000,-1.458246,1
27.360000,-1.477685,1
27.400000,-1.494306,1
27.440000,-1.503254,1
27.480000,-1.513619,1
27.520000,-1.528277,1
27.560000,-1.554228,1
27.600000,-1.568999,1
27.640000,-1.577139,1
27.680000,-1.587039,1
27.720000,-1.588091,1
27.760000,-1.582283,1
27.800000,-1.557981,1
27.840000,-1.512917,1
27.880000,-1.482809,1
27.920000,-1.465591,1
27.960000,-1.447994,1
28.000000,-1.439824,1
28.040000,-1.428617,1
28.080000,-1.425104,1
28.120000,-1.414339,1
28.160000,-1.386138,1
28.200000,-1.345852,1
28.240000,-1.318359,1
28.280000,-1.304453,1
28.320000,-1.305537,1
28.360000,-1.318913,1
28.400000,-1.339164,1
28.440000,-1.342806,1
28.480000,-1.344609,1
28.520000,-1.359799,1
28.560000,-1.368065,1
28.600000,-1.372866,1
28.640000,-1.381733,1
28.680000,-1.387041,1
28.720000,-1.391745,1
28.760000,-1.405737,1
28.800000,-1.417228,1
28.840000,-1.431728,1
28.880000,-1.442892,1
28.920000,-1.450592,1
28.960000,-1.462609,1
29.000000,-1.467423,1
29.040000,-1.450317,1
29.080000,-1.422749,1
29.120000,-1.409324,1
29.160000,-1.406919,1
29.200000,-1.409650,1
29.240000,-1.417697,1
29.280000,-1.421832,1
29.320000,-1.424574,1
29.360000,-1.419382,1
29.400000,-1.402562,1
29.440000,-1.381994,1
29.480000,-1.359308,1
29.520000,-1.348257,1
29.560000,-1.353035,1
29.600000,-1.368603,1
29.640000,-1.384050,1
29.680000,-1.398372,1
29.720000,-1.403768,1
29.760000,-1.394028,1
29.800000,-1.402137,1
29.840000,-1.424745,1
29.880000,-1.433535,1
29.920000,-1.437684,1
29.960000,-1.440289,1
30.000000,-1.439829,1
30.040000,-1.444471,1
30.080000,-1.461551,1
30.120000,-1.472161,1
30.160000,-1.486122,1
30.200000,-1.502429,1
30.240000,-1.509870,1
30.280000,-1.512319,1
30.320000,-1.511973,1
30.360000,-1.500726,1
30.400000,-1.488159,1
30.440000,-1.461932,1
30.480000,-1.449138,1
30.520000,-1.438347,1
30.560000,-1.436776,1
30.600000,-1.435893,1
30.640000,-1.438672,1
30.680000,-1.439830,1
30.720000,-1.427389,1
30.760000,-1.402605,1
30.800000,-1.371367,1
30.840000,-1.352706,1
30.880000,-1.346800,1
30.920000,-1.360944,1
30.960000,-1.376643,1
31.000000,-1.404326,1
31.040000,-1.410321,1
31.080000,-1.410065,1
31.120000,-1.415171,1
31.160000,-1.432098,1
31.200000,-1.442346,1
31.240000,-1.461655,1
31.280000,-1.470163,1
31.320000,-1.469052,1
31.360000,-1.479873,1
31.400000,-1.515898,1
31.440000,-1.545574,1
31.480000,-1.574472,1
31.520000,-1.607357,1
31.560000,-1.635777,1
31.600000,-1.659737,1
31.640000,-1.695071,1
31.680000,-1.700942,1
31.720000,-1.703905,1
31.760000,-1.706840,1
31.800000,-1.712487,1
31.840000,-1.711973,1
31.880000,-1.707355,1
31.920000,-1.702428,1
31.960000,-1.698259,1
32.000000,-1.696510,1
32.040000,-1.697045,1
32.080000,-1.688621,1
32.120000,-1.675358,1
32.160000,-1.662046,1
32.200000,-1.653801,1
32.240000,-1.663051,1
32.280000,-1.669359,1
32.320000,-1.673862,1
32.360000,-1.679469,1
32.400000,-1.679342,1
32.440000,-1.657617,1
32.480000,-1.650057,1
32.520000,-1.662308,1
32.560000,-1.691796,1
32.600000,-1.719097,1
32.640000,-1.733982,1
32.680000,-1.755099,1
32.720000,-1.765926,1
32.760000,-1.777640,1
32.800000,-1.804859,1
32.840000,-1.822235,1
32.880000,-1.830565,1
32.920000,-1.840288,1
32.960000,-1.847633,1
33.000000,-1.845396,1
33.040000,-1.837637,1
33.080000,-1.813767,1
33.120000,-1.792364,1
33.160000,-1.773239,1
33.200000,-1.761933,1
33.240000,-1.752698,1
33.280000,-1.733334,1
33.320000,-1.729734,1
33.360000,-1.721036,1
33.400000,-1.728293,1
33.440000,-1.731578,1
33.480000,-1.728842,1
33.520000,-1.735978,1
33.560000,-1.751472,1
33.600000,-1.750885,1
33.640000,-1.753075,1
33.680000,-1.760597,1
33.720000,-1.735528,1
33.760000,-1.737738,1
33.800000,-1.765895,1
33.840000,-1.751218,1
33.880000,-1.807438,1
33.920000,-1.934089,1
33.960000,-1.948753,1
34.000000,-1.993829,1
34.040000,-2.050107,1
34.080000,-2.073389,1
34.120000,-2.075030,1
34.160000,-2.090361,1
34.200000,-2.104293,1
34.240000,-2.117587,1
34.280000,-2.124202,1
34.320000,-2.119656,1
34.360000,-2.118753,1
34.400000,-2.143550,1
34.440000,-2.171710,1
34.480000,-2.213952,1
34.520000,-2.259193,1
34.560000,-2.283867,1
34.600000,-2.311630,1
34.640000,-2.340622,1
34.680000,-2.364084,1
34.720000,-2.365329,1
34.760000,-2.353316,1
34.800000,-2.340392,1
34.840000,-2.328694,1
34.880000,-2.309970,1
34.920000,-2.262929,1
34.960000,-2.216484,1
35.000000,-2.192919,1
35.040000,-2.135878,1
35.080000,-2.084586,1
35.120000,-2.046420,1
35.160000,-2.020045,1
35.200000,-1.976024,1
35.240000,-1.948333,1
35.280000,-1.932058,1
35.320000,-1.915786,1
35.360000,-1.892573,1
35.400000,-1.867925,1
35.440000,-1.845522,1
35.480000,-1.806265,1
35.520000,-1.785404,1
35.560000,-1.758625,1
35.600000,-1.741064,1
35.640000,-1.729229,1
35.680000,-1.724217,1
35.720000,-1.716777,1
35.760000,-1.711866,1
35.800000,-1.696856,1
35.840000,-1.678467,1
35.880000,-1.641685,1
35.920000,-1.599438,1
35.960000,-1.560838,1
36.000000,-1.534580,1
36.040000,-1.503083,1
36.080000,-1.481206,1
36.120000,-1.475783,1
36.160000,-1.473458,1
36.200000,-1.467768,1
36.240000,-1.446119,1
36.280000,-1.407164,1
36.320000,-1.379807,1
36.360000,-1.360926,1
36.400000,-1.358899,1
36.440000,-1.362007,1
36.480000,-1.363403,1
36.520000,-1.359860,1
36.560000,-1.357829,1
36.600000,-1.368098,1
36.640000,-1.388279,1
36.680000,-1.395635,1
36.720000,-1.405193,1
36.760000,-1.405977,1
36.800000,-1.400299,1
36.840000,-1.391723,1
36.880000,-1.374704,1
36.920000,-1.356644,1
36.960000,-1.351426,1
37.000000,-1.350186,1
37.040000,-1.347283,1
37.080000,-1.334879,1
37.120000,-1.320604,1
37.160000,-1.298763,1
37.200000,-1.276481,1
37.240000,-1.240036,1
37.280000,-1.184492,1
37.320000,-1.151781,1
37.360000,-1.107465,1
37.400000,-1.047813,1
37.440000,-0.999109,1
37.480000,-0.952947,1
37.520000,-0.907450,1
37.560000,-0.870721,3
37.600000,-0.823008,1
37.640000,-0.764290,1
37.680000,-0.730025,1
37.720000,-0.689200,1
37.760000,-0.635404,1
37.800000,-0.608329,1
37.840000,-0.576466,1
37.880000,-0.556204,1
37.920000,-0.534780,1
37.960000,-0.509067,1
38.000000,-0.476678,1
38.040000,-0.445775,1
38.080000,-0.405839,1
38.120000,-0.360838,1
38.160000,-0.331961,1
38.200000,-0.272916,1
38.240000,-0.235817,1
38.280000,-0.178775,1
38.320000,-0.136766,1
38.360000,-0.096794,1
38.400000,-0.066399,1
38.440000,-0.031029,1
38.480000,-0.004157,1
38.520000,-0.005655,1
38.560000,-0.005551,1
38.600000,0.011925,1
38.640000,0.032241,1
38.680000,0.050095,1
38.720000,0.082264,1
38.760000,0.114086,1
38.800000,0.136761,1
38.840000,0.158502,1
38.880000,0.184367,1
38.920000,0.190084,1
38.960000,0.180722,1
39.000000,0.183569,1
39.040000,0.190181,1
39.080000,0.198310,1
39.120000,0.207313,1
39.160000,0.212746,1
39.200000,0.220000,1
39.240000,0.229862,1
39.280000,0.235477,1
39.320000,0.235196,1
39.360000,0.228025,1
39.400000,0.214577,1
39.440000,0.206778,1
39.480000,0.198467,1
39.520000,0.188068,1
39.560000,0.176898,1
39.600000,0.160721,1
39.640000,0.153528,1
39.680000,0.153353,1
39.720000,0.153531,1
39.760000,0.151587,1
39.800000,0.147717,1
39.840000,0.136506,1
39.880000,0.134318,1
39.920000,0.130261,1
39.960000,0.130543,1
40.000000,0.124118,1
40.040000,0.139882,1
40.080000,0.162628,1
40.120000,0.202433,1
40.160000,0.220679,1
40.200000,0.238211,1
40.240000,0.239969,1
40.280000,0.241385,1
40.320000,0.238859,1
40.360000,0.250712,1
40.400000,0.282629,1
40.440000,0.305892,1
40.480000,0.335721,1
40.520000,0.355071,1
40.560000,0.355123,1
40.600000,0.337748,1
40.640000,0.315146,1
40.680000,0.300691,1
40.720000,0.285550,1
40.760000,0.270988,1
40.800000,0.254100,1
40.840000,0.240764,1
40.880000,0.233435,1
40.920000,0.232174,1
40.960000,0.229625,1
41.000000,0.222628,1
41.040000,0.216260,1
41.080000,0.207356,1
41.120000,0.196839,1
41.160000,0.193995,1
41.200000,0.191008,1
41.240000,0.200164,1
41.280000,0.217426,1
41.320000,0.244492,1
41.360000,0.263040,1
41.400000,0.268846,1
41.440000,0.258490,1
41.480000,0.249863,1
41.520000,0.248063,1
41.560000,0.264926,1
41.600000,0.285478,1
41.640000,0.310295,1
41.680000,0.332493,1
41.720000,0.342069,1
41.760000,0.336243,1
41.800000,0.313409,1
41.840000,0.282638,1
41.880000,0.266118,1
41.920000,0.265138,1
41.960000,0.252997,1
42.000000,0.233612,1
42.040000,0.223246,1
42.080000,0.217348,1
42.120000,0.213800,1
42.160000,0.205544,1
42.200000,0.193986,1
42.240000,0.178415,1
42.280000,0.165903,1
42.320000,0.159122,1
42.360000,0.156325,1
42.400000,0.154286,1
42.440000,0.173795,1
42.480000,0.201623,1
42.520000,0.251114,1
42.560000,0.274714,1
42.600000,0.293704,1
42.640000,0.303382,1
42.680000,0.306992,1
42.720000,0.329549,1
42.760000,0.368773,1
42.800000,0.392601,1
42.840000,0.406230,1
42.880000,0.404347,1
42.920000,0.387042,1
42.960000,0.350633,1
43.000000,0.332549,1
43.040000,0.336195,1
43.080000,0.330259,1
43.120000,0.310759,1
43.160000,0.301449,1
43.200000,0.295276,1
43.240000,0.294542,1
43.280000,0.293470,1
43.320000,0.287568,1
43.360000,0.273859,1
43.400000,0.263413,1
43.440000,0.255914,1
43.480000,0.245610,1
43.520000,0.233036,1
43.560000,0.249489,1
43.600000,0.290740,1
43.640000,0.317752,1
43.680000,0.349675,1
43.720000,0.363018,1
43.760000,0.370118,1
43.800000,0.372599,1
43.840000,0.379378,1
43.880000,0.400608,1
43.920000,0.421414,1
43.960000,0.445410,1
44.000000,0.449287,1
44.040000,0.439019,1
44.080000,0.413848,1
44.120000,0.393416,1
44.160000,0.379208,1
44.200000,0.378921,1
44.240000,0.362495,1
44.280000,0.344552,1
44.320000,0.334661,1
44.360000,0.326899,1
44.400000,0.322661,1
44.440000,0.317131,1
44.480000,0.309353,1
44.520000,0.300300,1
44.560000,0.289252,1
